1.993094,0.000774
2.002900,0.000934
2.002530,0.000567
1.996729,0.000776
2.007582,0.000963
1.996964,0.000555
1.962347,0.000931
1.990065,0.000564
1.999822,0.000748
1.999305,0.000456
1.992768,0.000596
2.003420,0.000723
1.993701,0.000443
1.961138,0.000675
1.987507,0.000430
1.996600,0.000557
1.996248,0.000375
1.990113,0.000480
2.002021,0.000576
1.989480,0.000350
1.960388,0.000519
1.984783,0.000345
1.991317,0.000440
1.991104,0.000318
1.987075,0.000406
2.001058,0.000487
1.985800,0.000294
1.960256,0.000430
1.983588,0.000291
1.989914,0.000371
1.990218,0.000279
1.986549,0.000355
2.000601,0.000426
1.985122,0.000257
1.959675,0.000371
1.982874,0.000254
1.989251,0.000325
1.989615,0.000250
1.985997,0.000318
2.000271,0.000381
1.984426,0.000231
1.959253,0.000329
1.982297,0.000227
1.988729,0.000291
1.989177,0.000228
1.985635,0.000290
2.000067,0.000346
1.983984,0.000211
1.958855,0.000296
1.981934,0.000205
1.988388,0.000265
1.988878,0.000210
1.985416,0.000268
1.999864,0.000319
1.983723,0.000195
1.958580,0.000271
2.094937,0.038700
2.106648,0.052335
2.095871,0.055239
2.089865,0.030351
2.085694,0.000994
2.085607,0.026445
2.097682,0.041697
2.089226,0.039387
2.084702,0.025684
2.081750,0.003020
2.077706,0.023734
2.087785,0.038650
2.073035,0.031599
2.075003,0.020228
2.079985,0.004584
2.070655,0.017133
2.085064,0.030784
2.070815,0.019825
2.072722,0.016178
2.078824,0.005310
2.069638,0.014116
2.084043,0.026047
2.069659,0.014799
2.070600,0.012999
2.077023,0.003271
2.068547,0.011531
2.082772,0.020475
2.068538,0.011427
2.069399,0.010641
2.076653,0.001804
2.068029,0.010157
2.082033,0.017935
2.067864,0.010143
2.068749,0.009899
2.076407,0.001250
2.067627,0.009616
2.081671,0.017343
2.067491,0.009508
2.068318,0.009291
2.075948,0.001021
2.067273,0.009141
2.081668,0.016824
2.067410,0.008982
2.068132,0.008865
2.075744,0.000899
2.067101,0.008813
2.081558,0.016443
2.067221,0.008658
2.067960,0.008610
2.075685,0.000820
2.095955,0.037798
2.073480,0.036434
2.083395,0.000761
2.078279,0.101546
2.080493,0.000326
2.089122,0.025988
2.066735,0.026086
2.081439,0.002768
2.069410,0.078978
2.076140,0.000362
2.083416,0.022895
2.058335,0.023618
2.079165,0.005976
2.045799,0.064841
2.072875,0.000624
2.076973,0.017213
2.053245,0.018681
2.077804,0.006951
2.042925,0.047315
2.071643,0.000885
2.075828,0.012868
2.051652,0.014103
2.076742,0.004070
2.041819,0.035679
2.069907,0.000906
2.074787,0.010544
2.050773,0.011288
2.076285,0.002086
2.040689,0.029408
2.068817,0.000804
2.074002,0.009581
2.050112,0.010215
2.075807,0.001362
2.039973,0.027252
2.068360,0.000706
2.073316,0.009212
2.049795,0.009669
2.075355,0.001067
2.039546,0.026176
2.068199,0.000626
2.072829,0.008840
2.049613,0.009205
2.075125,0.000916
2.039330,0.025233
2.068140,0.000571
2.072521,0.008529
2.049367,0.008866
2.074997,0.000821
2.039197,0.024609
2.068094,0.000534
2.085626,0.015351
2.046166,0.127075
2.039990,0.156895
2.034742,0.206761
2.049488,0.163617
2.017187,0.143913
2.068104,0.004586
2.037133,0.094830
2.028308,0.125328
2.029335,0.188134
2.049327,0.147894
2.016942,0.135598
2.061410,0.010895
2.035657,0.089365
2.025704,0.114792
2.026330,0.170262
2.048251,0.116299
2.016124,0.103509
2.059269,0.008980
2.034141,0.071382
2.023014,0.086257
2.021409,0.141905
2.047123,0.094071
2.014965,0.084162
2.056671,0.009709
2.032677,0.061235
2.021513,0.073142
2.016286,0.127822
2.045857,0.079438
2.013738,0.070635
2.056407,0.011331
2.032181,0.053706
2.020387,0.061127
2.014116,0.113859
2.045129,0.066317
2.012782,0.060100
2.055957,0.008252
2.031374,0.048825
2.019564,0.056047
2.012672,0.107729
2.043847,0.062504
2.011785,0.056718
2.055806,0.003395
2.030803,0.046297
2.018762,0.053902
2.011755,0.105587
2.043319,0.060676
2.011632,0.054975
2.055429,0.002734
2.030518,0.044837
2.018438,0.052241
2.011180,0.103220
2.042807,0.058523
2.011016,0.053130
2.055285,0.003261
2.030267,0.043084
2.018126,0.050477
2.010941,0.100096
2.042774,0.055973
2.010822,0.050962
2.059994,0.126479
2.033937,0.118831
2.058677,0.180709
2.044741,0.096302
2.049799,0.097037
1.984441,0.408465
2.042204,0.095599
2.020231,0.094849
2.050673,0.153575
2.040952,0.084924
2.038874,0.096797
1.976912,0.387264
2.038095,0.086735
2.016231,0.082772
2.040500,0.134146
2.037667,0.071234
2.028183,0.092077
1.961755,0.311095
2.036276,0.074379
2.015024,0.069582
2.037910,0.116876
2.035967,0.062141
2.025377,0.088234
1.957893,0.251834
2.033912,0.065018
2.012613,0.060381
2.035408,0.102837
2.034202,0.054104
2.023212,0.079332
1.954948,0.221671
2.032495,0.056032
2.011225,0.052728
2.034618,0.086754
2.033211,0.045567
2.022851,0.063284
1.954723,0.187361
2.031604,0.049100
2.010347,0.046761
2.033757,0.071385
2.032403,0.040710
2.022698,0.048067
1.953698,0.162997
2.031205,0.045896
2.010206,0.042707
2.033278,0.065629
2.032327,0.039119
2.022406,0.041122
1.953213,0.141094
2.031002,0.043235
2.009974,0.040103
2.033092,0.058607
2.032058,0.039830
2.022003,0.036035
1.953147,0.119069
2.030776,0.042646
2.009865,0.040270
2.032904,0.049585
2.031862,0.037927
2.021872,0.032305
1.952735,0.102384
2.032408,0.359352
2.040854,0.211779
2.037571,0.217840
2.040136,0.339943
2.065858,0.299284
2.038956,0.270304
2.013372,0.221102
1.991347,0.151720
2.006306,0.174306
2.014466,0.197786
2.046033,0.168557
1.996081,0.199920
1.990414,0.153806
1.989602,0.134018
1.998224,0.161024
2.008237,0.132048
2.036195,0.120263
1.991454,0.137544
1.987469,0.096837
1.987987,0.096762
1.992610,0.127850
1.996954,0.097894
2.026804,0.095563
1.986089,0.104099
1.986392,0.067887
1.985736,0.073826
1.989531,0.100121
1.995358,0.070218
2.024879,0.072309
1.984032,0.068775
1.985843,0.043613
1.985240,0.058188
1.987722,0.084172
1.994645,0.060074
2.022471,0.064239
1.983337,0.059835
1.984781,0.039011
1.983763,0.053370
1.987218,0.079166
1.993712,0.055814
2.016786,0.053587
1.983096,0.056659
1.984548,0.035359
1.983563,0.050931
1.986967,0.080885
1.993380,0.052128
2.010387,0.042159
1.982832,0.055387
1.984420,0.033801
1.983197,0.050383
1.986663,0.081404
1.993047,0.049506
2.009706,0.037594
1.982689,0.054343
1.984057,0.032579
1.982873,0.048782
1.986424,0.078917
1.992608,0.048986
2.009530,0.038420
1.982392,0.052397
2.020839,0.275714
2.011897,0.108844
2.016962,0.060709
1.998490,0.062091
2.016208,0.032729
2.013099,0.047153
1.986529,0.031138
2.015589,0.040450
2.010077,0.015779
2.009485,0.009525
1.992123,0.011850
2.004912,0.006318
2.006588,0.009251
1.981772,0.007615
2.010483,0.010558
1.997461,0.005801
1.997515,0.003911
1.985905,0.005555
1.993114,0.003533
2.003096,0.005512
1.979777,0.004876
2.007087,0.006870
1.989007,0.003878
1.993583,0.002718
1.983097,0.003962
1.990416,0.002577
1.999853,0.004188
1.978283,0.003729
2.003090,0.004945
1.981997,0.002890
1.986861,0.002132
1.980589,0.003082
1.986912,0.002050
1.996895,0.003150
1.977170,0.003048
2.001607,0.003709
1.978416,0.002187
1.983420,0.001603
1.979907,0.002361
1.985940,0.001521
1.996295,0.002338
1.976734,0.002453
2.001335,0.002770
1.975595,0.001627
1.982024,0.001186
1.979454,0.001762
1.985329,0.001131
1.995819,0.001755
1.976457,0.001824
2.000599,0.002105
1.974500,0.001252
1.981497,0.000907
1.978968,0.001361
1.984540,0.000872
1.995460,0.001360
1.976130,0.001426
2.000285,0.001646
1.974157,0.000995
1.981049,0.000717
1.978642,0.001085
1.983655,0.000695
1.995075,0.001086
1.975847,0.001146
1.999962,0.001339
1.973896,0.000814
1.980494,0.000585
1.978285,0.000888
1.982182,0.000571
1.994098,0.000899
1.974863,0.000943
2.017556,0.300239
2.036662,0.143408
2.033495,0.072252
2.063550,0.051732
2.015815,0.035121
2.016651,0.076896
2.008781,0.003408
2.011848,0.052764
2.020656,0.020549
2.013366,0.014281
2.029375,0.013306
2.003120,0.008381
1.995959,0.092884
1.942342,0.002196
1.994947,0.015307
2.009216,0.007014
1.994927,0.005792
2.023314,0.005340
1.998217,0.004397
1.989542,0.098497
1.940352,0.001498
1.988319,0.010060
2.004471,0.005146
1.986673,0.004182
2.017395,0.003445
1.993587,0.003471
1.988204,0.095124
1.934517,0.001000
1.986050,0.007613
2.002940,0.004217
1.985128,0.003344
2.016068,0.002679
1.991882,0.002976
1.986022,0.085402
1.933125,0.000703
1.984218,0.005960
2.001646,0.003520
1.984190,0.002721
2.014668,0.002251
1.990832,0.002504
1.982169,0.076170
1.932506,0.000536
1.983837,0.004850
2.001187,0.003075
1.983999,0.002336
2.013083,0.001964
1.987911,0.002187
1.980924,0.071999
1.931947,0.000437
1.983633,0.004076
2.000207,0.002748
1.983773,0.002060
2.010848,0.001747
1.984866,0.001946
1.980526,0.069568
1.931523,0.000376
1.983325,0.003502
1.998823,0.002426
1.983336,0.001825
2.010297,0.001556
1.984285,0.001734
1.980192,0.067086
1.931126,0.000335
1.983127,0.003027
1.997918,0.002137
1.983045,0.001639
2.010051,0.001406
1.984050,0.001565
1.979980,0.064257
1.930899,0.000305
2.012811,0.251556
1.995867,0.093752
1.997978,0.160545
1.990759,0.300123
2.015356,0.296361
1.969723,0.050520
1.981019,0.215471
2.010543,0.181940
1.993332,0.072314
1.993273,0.134449
1.984317,0.245071
2.000885,0.234548
1.966628,0.062064
1.976205,0.188963
1.990885,0.132175
1.987625,0.058368
1.984003,0.113423
1.979013,0.205513
1.991372,0.199106
1.964994,0.058790
1.974528,0.176534
1.988109,0.104159
1.986579,0.052169
1.980834,0.099275
1.977471,0.175660
1.988712,0.164250
1.964945,0.060570
1.973884,0.128690
1.986708,0.084675
1.985800,0.052740
1.979115,0.091087
1.976974,0.155905
1.985308,0.137439
1.964706,0.063634
1.973727,0.094580
1.986316,0.076290
1.985503,0.050936
1.976542,0.080390
1.975928,0.138106
1.982979,0.114240
1.964443,0.059566
1.961854,0.062687
1.984450,0.070052
1.984989,0.047833
1.976580,0.073753
1.968917,0.124627
1.972728,0.101600
1.964194,0.056631
1.951102,0.051297
1.959984,0.065384
1.978601,0.044451
1.969681,0.067584
1.963287,0.109092
1.956875,0.090957
1.964905,0.053152
1.950711,0.047184
1.958645,0.057033
1.978556,0.038895
1.969742,0.060085
1.962768,0.082725
1.956103,0.075902
1.964349,0.050860
1.949385,0.042865
1.957899,0.042751
1.977743,0.032180
1.968797,0.050830
1.961563,0.054834
1.955254,0.060386
1.964062,0.050639
1.948880,0.038037
1.987393,0.239406
1.935795,0.166817
1.932247,0.131551
1.956154,0.063572
1.977015,0.092685
1.955256,0.122600
1.902681,0.060546
1.937641,0.158050
1.915577,0.025035
1.928224,0.015959
1.951432,0.009015
1.970780,0.013766
1.938373,0.091174
1.898547,0.010225
1.933903,0.134601
1.913686,0.007043
1.927224,0.007201
1.951079,0.004946
1.967527,0.005852
1.935844,0.078854
1.897769,0.006714
1.930305,0.116641
1.912875,0.005637
1.926645,0.005580
1.949755,0.004443
1.966205,0.004798
1.933548,0.064825
1.896059,0.005137
1.927452,0.094032
1.909613,0.005363
1.918167,0.005095
1.922046,0.005063
1.932683,0.004768
1.912341,0.052562
1.889785,0.004297
1.920094,0.074828
1.902727,0.005384
1.916226,0.005010
1.922633,0.005537
1.932746,0.004469
1.911144,0.041693
1.889040,0.003729
1.917110,0.059972
1.901080,0.004681
1.915112,0.004304
1.921429,0.004969
1.932386,0.004066
1.910749,0.035346
1.888865,0.003143
1.916913,0.049768
1.900646,0.003478
1.914573,0.003336
1.921255,0.003744
1.932175,0.003378
1.910502,0.031236
1.888695,0.002554
1.916634,0.044305
1.900334,0.002605
1.914259,0.002575
1.920718,0.002800
1.931899,0.002769
1.910236,0.028273
1.888410,0.002042
1.916251,0.041149
1.900186,0.002054
1.914058,0.002054
1.920625,0.002241
1.931613,0.002384
1.909995,0.026830
1.888204,0.001670
1.983804,0.004063
1.980113,0.003787
1.949974,0.003248
1.952568,0.002773
1.968394,0.003183
1.945593,0.002302
1.905908,0.001411
1.952394,0.002074
1.948292,0.002002
1.952359,0.002142
1.947497,0.001665
1.965054,0.001892
1.942572,0.001559
1.904598,0.001113
1.951085,0.001340
1.946817,0.001331
1.952199,0.001595
1.946913,0.001166
1.964227,0.001315
1.941465,0.001186
1.904176,0.000906
1.950464,0.001025
1.946015,0.001022
1.951252,0.001294
1.945965,0.000915
1.963349,0.001027
1.940487,0.000971
1.903046,0.000756
1.949991,0.000846
1.945689,0.000842
1.950658,0.001099
1.945622,0.000759
1.962849,0.000853
1.939756,0.000827
1.902826,0.000648
1.949480,0.000724
1.945003,0.000719
1.950609,0.000960
1.945457,0.000652
1.962770,0.000735
1.939529,0.000722
1.902814,0.000568
1.949342,0.000636
1.944789,0.000631
1.950430,0.000855
1.945354,0.000573
1.962446,0.000648
1.939256,0.000641
1.902418,0.000502
1.949121,0.000568
1.944508,0.000562
1.950286,0.000772
1.945118,0.000511
1.962119,0.000581
1.939086,0.000576
1.901922,0.000448
1.948938,0.000512
1.944387,0.000507
1.950060,0.000705
1.945069,0.000461
1.962129,0.000526
1.939034,0.000523
1.901761,0.000404
1.948809,0.000466
1.944235,0.000462
1.950003,0.000649
1.945012,0.000421
1.962021,0.000481
1.938914,0.000479
1.901691,0.000369
1.968789,0.050145
2.018846,0.000515
1.986476,0.027844
1.977834,0.178833
1.961220,0.025408
1.999051,0.138976
1.958652,0.042391
2.015434,0.000544
1.985947,0.026224
1.968533,0.133353
1.960701,0.019684
1.993705,0.109781
1.957801,0.035957
2.014260,0.000714
1.984525,0.022959
1.961073,0.104573
1.958461,0.014709
1.989317,0.095018
1.956328,0.022424
2.012746,0.001015
1.983756,0.019625
1.959698,0.090247
1.958095,0.013219
1.988001,0.086341
1.955951,0.019497
2.012739,0.001956
1.983638,0.017193
1.958105,0.073263
1.957554,0.011744
1.986421,0.079723
1.955448,0.018447
2.012700,0.003125
1.983449,0.016815
1.957043,0.064949
1.957169,0.010628
1.985862,0.069882
1.955126,0.017979
2.012450,0.002846
1.983212,0.016258
1.956808,0.064505
1.956776,0.009722
1.985480,0.068278
1.954960,0.017160
2.012218,0.002442
1.983004,0.015779
1.956302,0.059024
1.956516,0.009091
1.984957,0.065116
1.954762,0.016561
2.011920,0.002128
1.982839,0.015438
1.956039,0.057587
1.956404,0.008731
1.984521,0.062844
1.954677,0.016144
2.011909,0.001909
1.982755,0.015253
1.955730,0.055632
1.956298,0.008568
1.983743,0.060278
1.999928,0.155704
2.024846,0.180727
1.976424,0.122633
2.005553,0.000849
2.001544,0.086363
1.991431,0.089168
1.983286,0.115006
2.006396,0.135884
1.973025,0.102847
2.005726,0.001714
1.999545,0.061206
1.985040,0.087021
1.976787,0.092992
2.000245,0.095476
1.968538,0.060939
2.004589,0.005307
1.997748,0.039127
1.982037,0.085858
1.975795,0.085626
1.998664,0.085303
1.968353,0.050438
2.003417,0.009552
1.997107,0.034969
1.980294,0.067259
1.973875,0.065476
1.996985,0.068304
1.966797,0.038544
2.003576,0.005737
1.996277,0.031778
1.979997,0.056021
1.973658,0.059382
1.996654,0.063959
1.966239,0.038389
2.002796,0.004570
1.995724,0.030813
1.979357,0.037547
1.973073,0.046046
1.995911,0.048525
1.965836,0.037034
2.002445,0.005504
1.995367,0.031184
1.979570,0.022230
1.973068,0.034565
1.995795,0.038209
1.965761,0.035456
2.002398,0.006480
1.995247,0.030722
1.978986,0.016686
1.972735,0.030624
1.995607,0.035567
1.965687,0.033994
2.002316,0.006422
1.995207,0.029560
1.978726,0.015632
1.972614,0.029545
1.995444,0.034703
1.965504,0.033163
2.002232,0.005823
1.995142,0.028671
1.978434,0.014719
1.929157,0.061143
1.928389,0.092121
1.924288,0.154381
1.918278,0.099301
1.927929,0.083700
1.905018,0.054820
1.906454,0.060724
1.906121,0.032274
1.929149,0.051199
1.920856,0.066290
1.909284,0.032567
1.921377,0.057891
1.900119,0.064074
1.893509,0.013962
1.902027,0.031236
1.923400,0.043168
1.915427,0.044969
1.905291,0.019384
1.917046,0.045394
1.895253,0.057974
1.889459,0.006697
1.900128,0.030377
1.920107,0.037142
1.913959,0.036109
1.902754,0.012273
1.914275,0.035797
1.893465,0.051945
1.889247,0.004500
1.899851,0.029500
1.920884,0.034143
1.912680,0.030613
1.901931,0.007456
1.913861,0.030916
1.893802,0.047880
1.887935,0.004123
1.898768,0.028020
1.918754,0.031064
1.912460,0.028098
1.901696,0.006367
1.913778,0.027624
1.893019,0.043354
1.888150,0.004142
1.897758,0.026774
1.917411,0.028842
1.910993,0.025517
1.900572,0.005910
1.912694,0.025167
1.892705,0.038783
1.887652,0.004210
1.897363,0.025727
1.912544,0.026455
1.910906,0.023342
1.900249,0.005934
1.912330,0.023300
1.892531,0.035042
1.887781,0.003922
1.897299,0.024857
1.912038,0.024580
1.910514,0.021644
1.899978,0.005774
1.912265,0.021877
1.892468,0.032365
1.887328,0.003493
1.896872,0.024267
1.911705,0.023135
1.910392,0.020098
1.899718,0.005473
1.911830,0.020624
1.892335,0.030276
1.887406,0.003112
1.918370,0.047434
1.935692,0.075452
1.917799,0.082234
1.905793,0.036645
1.935545,0.064404
1.908575,0.048435
1.912302,0.046966
1.909084,0.032903
1.937837,0.057401
1.919604,0.058400
1.908607,0.028359
1.937119,0.058770
1.901416,0.037133
1.900767,0.032712
1.903415,0.024832
1.925639,0.044332
1.906603,0.042036
1.898393,0.022884
1.927746,0.051821
1.898239,0.031893
1.894639,0.022872
1.901122,0.018826
1.921508,0.032714
1.904896,0.030558
1.896978,0.014758
1.923664,0.043107
1.893147,0.028917
1.893533,0.017139
1.899213,0.016143
1.920554,0.026498
1.903904,0.025879
1.895966,0.012405
1.919053,0.036755
1.891096,0.025995
1.892721,0.014526
1.898804,0.014581
1.919390,0.023153
1.902823,0.022345
1.895203,0.010756
1.919123,0.031812
1.890565,0.022990
1.892155,0.012687
1.898292,0.011860
1.918889,0.019957
1.902232,0.019057
1.895229,0.009597
1.918529,0.027094
1.890076,0.018524
1.891685,0.011524
1.898166,0.009748
1.918576,0.017505
1.901595,0.016623
1.894865,0.008770
1.918306,0.022525
1.889905,0.014491
1.891568,0.010706
1.898159,0.008030
1.918446,0.015361
1.901517,0.014597
1.894755,0.008325
1.918117,0.019412
1.889731,0.011696
1.891397,0.010335
1.898017,0.006468
1.918246,0.013568
1.901443,0.012924
1.894713,0.008110
1.917894,0.017618
1.889615,0.010037
1.891304,0.010143
1.940854,0.020389
1.973022,0.040126
1.959113,0.019527
1.952820,0.017564
1.930909,0.010025
1.932625,0.039952
1.932455,0.017818
1.969791,0.037107
1.955295,0.017207
1.951585,0.016183
1.929961,0.009135
1.931744,0.035361
1.931217,0.016248
1.969110,0.032265
1.954464,0.016029
1.951179,0.015668
1.929480,0.008710
1.931497,0.030186
1.930456,0.015798
1.968799,0.027522
1.953158,0.015760
1.950948,0.015427
1.929327,0.008464
